row,x,y
8887,33.5837595,50.5835475
8888,124.7506085,68.5835835
8889,58.4171425,56.7502265
8890,10.2503795,52.0835505
8891,130.7506205,70.9169215
8892,114.5839215,61.9169035
8893,155.0840025,70.5835875
8894,108.7505765,68.0835825
8895,146.0839845,71.7502565
8896,175.9173775,68.5835835
8897,37.0837665,67.9169155
8898,171.7507025,61.9169035
8899,34.0837605,53.7502205
8900,59.2504775,60.0835665
8901,70.0838325,61.7502365
8902,12.2503835000000,47.7502085
8903,66.0838245,60.4169005
8904,86.7505325,69.4169185
8905,30.2504195,52.7502185
8906,7.0837065,59.7502325
8907,72.4171705,60.5835675
8908,138.5839695,60.2502335
8909,95.5838835,64.2502415
8910,85.9171975,58.0835625
8911,53.4171325,57.5835615
8912,102.9172315,66.7502465
8913,2.5836975,48.9168775
8914,103.9172335,51.9168835
8915,164.7506885,63.5835735
8916,150.2506595,60.4169005
8917,-14.7496705000000,64.7502425
8918,43.4171125,64.4169085
8919,93.2505455,70.4169205
8920,-173.2499875,65.4169105
8921,18.4170625,43.5835335
8922,18.4170625,48.7502105
8923,100.4172265,67.5835815
8924,177.2507135,63.7502405
8925,120.4172665,62.7502385
8926,89.5838715,52.5835515
8927,115.4172565,55.9168915
8928,81.7505225,73.4169265
8929,154.2506675,69.0835845
8930,13.0837185,61.0835685
8931,27.0837465,58.0835625
8932,60.4171465,62.9169055
8933,54.9171355,58.4168965
8934,95.0838825,57.0835605
8935,44.5837815,60.5835675
8936,156.7506725,67.9169155
8937,102.9172315,52.9168855
8938,82.7505245,69.9169195
8939,102.5838975,63.0835725
8940,139.5839715,58.2502295
8941,131.5839555,51.0835485
8942,47.5837875,61.9169035
8943,86.4171985,72.5835915
8944,142.5839775,49.9168795
8945,29.5837515,59.4168985
8946,137.5839675,58.4168965
8947,74.0838405,59.2502315
8948,12.7503845000000,62.5835715
8949,98.5838895,79.5836055
8950,155.0840025,63.4169065
8951,140.9173075,59.9168995
8952,2.25036350000002,48.9168775
8953,101.5838955,76.9169335
8954,143.2506455,50.5835475
8955,27.9170815,58.0835625
8956,65.5838235,58.4168965
8957,105.4172365,73.9169275
8958,96.9172195,54.2502215
8959,73.7505065,60.0835665
8960,67.4171605,59.4168985
8961,110.7505805,70.5835875
8962,110.2505795,50.5835475
8963,50.0837925,64.7502425
8964,79.0838505,56.5835595
8965,55.7504705,66.5835795
8966,22.7504045,68.2502495
8967,1.41702850000001,52.7502185
8968,72.4171705,68.9169175
8969,93.9172135,52.0835505
8970,176.0840445,69.2502515
8971,164.2506875,67.5835815
8972,79.0838505,70.0835865
8973,50.4171265,55.7502245
8974,110.4172465,59.9168995
8975,61.0838145,53.5835535
8976,96.2505515,62.9169055
8977,53.2504655,60.2502335
8978,99.2505575,79.9169395
8979,83.2505255,52.7502185
8980,42.5837775,62.5835715
8981,14.0837205000000,48.5835435
8982,-20.9163495,65.5835775
8983,102.0838965,62.9169055
8984,111.5839155,73.7502605
8985,-5.7496525,40.0835265
8986,18.7503965,59.7502325
8987,155.0840025,70.9169215
8988,87.0838665,72.4169245
8989,76.0838445,65.2502435
8990,125.0839425,61.0835685
8991,99.4172245,57.2502275
8992,77.4171805,57.9168955
8993,25.5837435,47.2502075
8994,97.0838865,74.4169285
8995,44.2504475,58.4168965
8996,145.4173165,63.5835735
8997,134.2506275,71.0835885
8998,-2.08297850000000,54.4168885
8999,104.0839005,55.5835575
9000,141.5839755,62.2502375
9001,133.9172935,55.4168905
9002,111.5839155,69.2502515
9003,97.4172205,56.2502255
9004,112.9172515,62.9169055
9005,60.5838135,52.5835515
9006,18.9170635,63.9169075
9007,47.5837875,46.5835395
9008,32.5837575,54.2502215
9009,97.2505535,51.0835485
9010,99.9172255,55.7502245
9011,131.7506225,53.2502195
9012,90.5838735,66.4169125
9013,54.7504685,65.2502435
9014,56.9171395,63.7502405
9015,15.9170575000000,60.5835675
9016,52.4171305,66.5835795
9017,9.7503785,48.9168775
9018,-8.58299149999999,39.4168585
9019,133.2506255,69.5835855
9020,27.7504145,43.5835335
9021,-7.91632349999998,39.4168585
9022,67.2504935,63.4169065
9023,29.25041750,68.2502495
9024,1.91702950000001,44.2502015
9025,65.7504905,58.4168965
9026,132.5839575,62.9169055
9027,68.9171635,60.7502345
9028,48.7504565,62.5835715
9029,22.7504045,55.2502235
9030,130.9172875,67.2502475
9031,110.0839125,53.0835525
9032,143.5839795,60.0835665
9033,23.9170735,49.5835455
9034,12.2503835000000,49.4168785
9035,73.9171735,58.0835625
9036,176.7507125,69.2502515
9037,62.2504835,57.9168955
9038,156.7506725,54.9168895
9039,108.4172425,55.0835565
9040,130.7506205,55.9168915
9041,41.9171095,53.4168865
9042,7.0837065,52.9168855
9043,39.0837705,57.7502285
9044,123.7506065,73.2502595
9045,99.5838915,64.2502415
9046,-175.2499915,67.0835805
9047,-8.58299149999999,52.4168845
9048,91.5838755,75.0835965
9049,127.7506145,68.2502495
9050,155.5840035,61.9169035
9051,93.2505455,54.2502215
9052,30.4170865,69.4169185
9053,81.4171885,59.0835645
9054,52.9171315,52.9168855
9055,97.9172215,59.0835645
9056,74.4171745,53.5835535
9057,80.2505195,58.5835635
9058,13.7503865000000,62.5835715
9059,131.5839555,52.2502175
9060,131.7506225,54.5835555
9061,25.9170775,65.2502435
9062,84.0838605,55.7502245
9063,111.9172495,51.2502155
9064,151.0839945,61.5835695
9065,157.9173415,66.9169135
9066,103.5838995,74.7502625
9067,15.9170575000000,62.7502385
9068,135.0839625,64.5835755
9069,-8.4163245,40.0835265
9070,67.0838265,60.9169015
9071,131.0839545,49.0835445
9072,124.4172745,57.4168945
9073,106.5839055,61.5835695
9074,41.7504425,62.0835705
9075,115.2505895,71.5835895
9076,16.0837245,65.4169105
9077,12.2503835000000,47.0835405
9078,131.0839545,67.5835815
9079,81.0838545,55.7502245
9080,149.9173255,70.2502535
9081,37.4171005,49.4168785
9082,13.0837185,56.4168925
9083,155.2506695,66.4169125
9084,114.2505875,57.5835615
9085,0.250359500000002,47.9168755
9086,77.7505145,66.2502455
9087,148.7506565,72.0835905
9088,-18.5830115,65.4169105
9089,35.7504305,51.7502165
9090,14.5837215000000,59.5835655
9091,116.0839245,65.5835775
9092,51.2504615,65.2502435
9093,161.2506815,56.0835585
9094,121.9172695,68.7502505
9095,107.0839065,62.7502385
9096,111.5839155,60.9169015
9097,96.9172195,69.7502525
9098,146.9173195,69.7502525
9099,33.4170925,62.0835705
9100,131.7506225,67.7502485
9101,110.9172475,61.0835685
9102,102.9172315,51.5835495
9103,54.7504685,72.5835915
9104,134.9172955,63.0835725
9105,101.5838955,74.2502615
9106,80.9171875,62.4169045
9107,52.4171305,53.4168865
9108,39.2504375,62.7502385
9109,127.9172815,53.9168875
9110,-1.58297750000000,46.9168735
9111,111.2505815,56.0835585
9112,88.5838695,63.0835725
9113,59.2504775,51.4168825
9114,100.0838925,66.7502465
9115,38.5837695,50.5835475
9116,46.7504525,66.0835785
9117,129.0839505,64.7502425
9118,156.0840045,64.7502425
9119,67.0838265,68.2502495
9120,142.4173105,72.4169245
9121,63.4171525,54.4168885
9122,107.0839065,51.4168825
9123,126.7506125,54.4168885
9124,43.7504465,52.2502175
9125,110.4172465,60.4169005
9126,14.7503885,79.0836045
9127,34.7504285,67.5835815
9128,82.5838575,60.2502335
9129,106.5839055,65.2502435
9130,87.2505335,50.7502145
9131,119.5839315,65.0835765
9132,158.2506755,63.2502395
9133,70.7505005,63.4169065
9134,24.2504075,41.0835285
9135,114.0839205,67.2502475
9136,157.5840075,51.9168835
9137,152.5839975,69.0835845
9138,145.4173165,64.7502425
9139,12.0837165,47.2502075
9140,144.9173155,64.0835745
9141,129.4172845,64.5835755
9142,91.0838745,50.7502145
9143,63.7504865,66.4169125
9144,43.0837785,50.2502135
9145,24.0837405,60.7502345
9146,64.9171555,69.0835845
9147,35.9170975,66.7502465
9148,66.5838255,60.0835665
9149,147.2506535,62.2502375
9150,103.9172335,68.5835835
9151,74.4171745,54.9168895
9152,131.5839555,53.0835525
9153,32.7504245,58.7502305
9154,-4.58298349999998,43.2501995
9155,53.0837985,68.5835835
9156,95.5838835,68.9169175
9157,95.2505495,55.7502245
9158,41.5837755,43.4168665
9159,12.2503835000000,46.2502055
9160,97.2505535,75.0835965
9161,97.9172215,54.4168885
9162,51.0837945,61.2502355
9163,137.9173015,66.7502465
9164,111.7505825,71.0835885
9165,43.2504455,47.5835415
9166,165.4173565,60.9169015
9167,2.5836975,50.9168815
9168,99.5838915,59.4168985
9169,174.5840415,66.7502465
9170,41.0837745,56.4168925
9171,86.9171995,64.5835755
9172,40.2504395,51.5835495
9173,42.5837775,51.2502155
9174,94.2505475,58.5835635
9175,51.9171295,61.0835685
9176,116.5839255,53.2502195
9177,154.0840005,59.4168985
9178,139.9173055,49.0835445
9179,61.2504815,58.4168965
9180,174.7507085,67.7502485
9181,91.0838745,61.2502355
9182,-7.24965549999999,52.4168845
9183,38.5837695,59.2502315
9184,87.9172015,54.5835555
9185,115.5839235,73.4169265
9186,112.9172515,53.5835535
9187,92.4172105,68.7502505
9188,143.5839795,75.7502645
9189,134.7506285,48.5835435
9190,44.7504485,65.9169115
9191,117.4172605,61.0835685
9192,113.9172535,64.7502425
9193,46.4171185,53.9168875
9194,81.2505215,55.5835575
9195,23.9170735,48.9168775
9196,89.9172055,56.4168925
9197,99.4172245,69.5835855
9198,18.7503965,47.0835405
9199,79.2505175,70.7502545
9200,-8.4163245,54.9168895
9201,88.4172025,50.9168815
9202,61.2504815,56.2502255
9203,80.9171875,70.7502545
9204,27.4170805,64.4169085
9205,17.7503945000000,51.9168835
9206,74.2505075,69.2502515
9207,97.2505535,65.4169105
9208,9.4170445,61.9169035
9209,110.5839135,73.4169265
9210,67.0838265,63.9169075
9211,8.58370950000003,55.7502245
9212,158.7506765,69.9169195
9213,32.5837575,65.4169105
9214,135.4172965,67.5835815
9215,128.9172835,66.4169125
9216,169.4173645,67.5835815
9217,134.5839615,56.7502265
9218,138.0839685,51.9168835
9219,62.7504845,58.0835625
9220,37.5837675,53.9168875
9221,132.7506245,43.7502005
9222,17.5837275,53.5835535
9223,136.4172985,63.7502405
9224,110.5839135,56.4168925
9225,169.7506985,68.2502495
9226,31.9170895,80.0836065
9227,88.4172025,52.4168845
9228,4.25036750000001,48.9168775
9229,-16.4163405,66.2502455
9230,148.0839885,67.2502475
9231,87.7505345,63.0835725
9232,138.9173035,63.4169065
9233,23.5837395,42.9168655
9234,108.9172435,73.0835925
9235,65.0838225,66.4169125
9236,129.9172855,64.9169095
9237,109.0839105,58.9168975
9238,37.9171015,67.7502485
9239,105.0839025,57.7502285
9240,73.4171725,71.4169225
9241,44.0837805,58.0835625
9242,74.0838405,57.0835605
9243,48.5837895,60.7502345
9244,15.2503895,53.2502195
9245,59.0838105,65.7502445
9246,122.2506035,58.4168965
9247,62.5838175,65.4169105
9248,98.2505555,79.0836045
9249,35.0837625,55.7502245
9250,152.9173315,62.9169055
9251,26.7504125,67.9169155
9252,116.9172595,53.5835535
9253,36.4170985,47.4168745
9254,126.2506115,68.9169175
9255,120.0839325,52.9168855
9256,14.4170545,63.5835735
9257,28.4170825,68.0835825
9258,165.0840225,66.9169135
9259,117.2505935,56.0835585
9260,45.5837835,46.7502065
9261,133.9172935,71.2502555
9262,111.4172485,69.5835855
9263,82.5838575,52.2502175
9264,111.2505815,63.5835735
9265,43.4171125,47.7502085
9266,129.4172845,59.4168985
9267,59.4171445,54.9168895
9268,165.9173575,67.9169155
9269,36.4170985,59.0835645
9270,22.2504035,42.2501975
9271,111.7505825,70.2502535
9272,108.2505755,62.2502375
9273,138.0839685,57.9168955
9274,71.0838345,62.9169055
9275,81.2505215,67.7502485
9276,49.9171255,51.7502165
9277,55.5838035,60.9169015
9278,35.5837635,63.2502395
9279,-1.24964349999999,49.4168785
9280,31.4170885,56.0835585
9281,13.2503855000000,60.2502335
9282,165.9173575,69.4169185
9283,34.5837615,51.0835485
9284,18.4170625,42.5835315
9285,174.0840405,69.5835855
9286,13.9170535,52.5835515
9287,31.0837545,62.9169055
9288,111.9172495,49.7502125
9289,8.25037550000002,61.2502355
9290,55.7504705,65.7502445
9291,40.0837725,46.9168735
9292,75.7505105,56.7502265
9293,77.0838465,66.9169135
9294,11.0837145000000,48.4168765
9295,0.58369350000001,43.2501995
9296,106.4172385,57.5835615
9297,88.5838695,71.2502555
9298,33.7504265,51.7502165
9299,35.0837625,53.7502205
9300,135.2506295,54.0835545
9301,92.5838775,65.2502435
9302,63.4171525,64.0835745
9303,134.2506275,67.9169155
9304,102.7505645,55.2502235
9305,46.0837845,59.9168995
9306,58.2504755,63.2502395
9307,110.4172465,70.9169215
9308,102.7505645,73.7502605
9309,-20.2496815000000,63.7502405
9310,77.9171815,57.0835605
9311,69.5838315,68.2502495
9312,53.9171335,57.5835615
9313,20.2503995,51.2502155
9314,122.7506045,64.7502425
9315,29.7504185,46.9168735
9316,82.9171915,60.2502335
9317,104.5839015,71.4169225
9318,137.4173005,68.0835825
9319,28.4170825,49.4168785
9320,85.4171965,65.7502445
9321,76.0838445,58.2502295
9322,128.5839495,59.5835655
9323,64.5838215,68.5835835
9324,109.4172445,67.2502475
9325,14.9170555,61.5835695
9326,139.9173055,69.0835845
9327,64.5838215,61.5835695
9328,127.0839465,56.2502255
9329,40.0837725,51.4168825
9330,122.5839375,59.7502325
9331,117.0839265,69.9169195
9332,95.5838835,54.9168895
9333,93.9172135,74.2502615
9334,126.7506125,57.2502275
9335,126.4172785,63.4169065
9336,119.5839315,70.5835875
9337,151.5839955,68.9169175
9338,62.7504845,67.5835815
9339,88.9172035,73.0835925
9340,126.5839455,62.7502385
9341,-17.0830085000000,64.4169085
9342,27.9170815,66.4169125
9343,27.2504135,50.2502135
9344,24.2504075,52.2502175
9345,98.5838895,75.4169305
9346,38.5837695,52.9168855
9347,106.4172385,56.5835595
9348,94.9172155,68.9169175
9349,41.7504425,43.7502005
9350,98.5838895,70.4169205
9351,35.0837625,46.4168725
9352,66.7504925,61.4169025
9353,117.2505935,73.2502595
9354,93.9172135,64.4169085
9355,146.7506525,68.0835825
9356,90.2505395,53.0835525
9357,119.0839305,69.5835855
9358,10.2503795,56.5835595
9359,97.5838875,63.2502395
9360,63.5838195,64.7502425
9361,121.9172695,61.2502355
9362,87.9172015,59.7502325
9363,33.7504265,44.7502025
9364,121.4172685,67.7502485
9365,48.4171225,46.4168725
9366,37.4171005,60.2502335
9367,16.2503915,39.9168595
9368,40.5837735,47.5835415
9369,135.5839635,52.4168845
9370,29.0837505,64.9169095
9371,112.0839165,55.9168915
9372,66.5838255,59.4168985
9373,69.9171655,62.7502385
9374,77.2505135,64.9169095
9375,179.4173845,67.4169145
9376,118.2505955,58.2502295
9377,42.7504445,58.9168975
9378,46.9171195,64.7502425
9379,114.2505875,54.0835545
9380,-175.5833255,66.0835785
9381,46.2504515,50.9168815
9382,45.7504505,60.7502345
9383,162.4173505,64.2502415
9384,174.5840415,67.9169155
9385,23.4170725,42.4168645
9386,15.4170565,38.0835225
9387,86.7505325,69.5835855
9388,30.7504205,59.9168995
9389,118.0839285,62.9169055
9390,64.0838205,63.0835725
9391,35.0837625,54.2502215
9392,31.7504225,49.5835455
9393,76.7505125,68.0835825
9394,136.7506325,60.5835675
9395,32.2504235,58.4168965
9396,82.7505245,69.7502525
9397,55.7504705,67.9169155
9398,88.2505355,60.0835665
9399,71.9171695,65.2502435
9400,133.4172925,69.2502515
9401,86.2505315,68.0835825
9402,92.5838775,58.2502295
9403,99.0838905,65.2502435
9404,119.7505985,68.7502505
9405,110.0839125,56.7502265
9406,12.2503835000000,43.5835335
9407,127.9172815,59.4168985
9408,87.5838675,51.5835495
9409,45.5837835,63.4169065
9410,126.2506115,62.2502375
9411,58.4171425,52.2502175
9412,62.4171505,54.4168885
9413,-0.0829744999999775,40.2501935
9414,17.0837265,54.5835555
9415,23.7504065000000,61.5835695
9416,35.5837635,55.4168905
9417,106.9172395,70.5835875
9418,147.9173215,66.4169125
9419,138.2506355,62.5835715
9420,65.4171565,66.2502455
9421,137.5839675,45.9168715
9422,82.7505245,57.0835605
9423,117.9172615,54.0835545
9424,34.2504275,48.7502105
9425,161.5840155,61.4169025
9426,41.4171085,46.0835385
9427,137.9173015,75.7502645
9428,152.4173305,61.4169025
9429,125.9172775,64.4169085
9430,103.0838985,60.4169005
9431,156.7506725,63.0835725
9432,177.9173815,67.9169155
9433,141.2506415,70.7502545
9434,107.7505745,60.7502345
9435,-14.5830035,65.2502435
9436,77.2505135,63.2502395
9437,11.7503825,49.5835455
9438,120.9172675,66.7502465
9439,86.9171995,71.4169225
9440,146.9173195,59.9168995
9441,89.4172045,56.0835585
9442,113.0839185,62.5835715
9443,64.7504885,65.9169115
9444,30.5837535,46.9168735
9445,108.5839095,54.4168885
9446,132.7506245,51.0835485
9447,127.0839465,60.2502335
9448,39.0837705,63.9169075
9449,35.7504305,48.0835425
9450,101.0838945,60.5835675
9451,175.5840435,64.2502415
9452,14.4170545,57.2502275
9453,10.5837135000000,54.0835545
9454,2.25036350000002,46.0835385
9455,151.9173295,67.0835805
9456,101.4172285,69.9169195
9457,169.7506985,60.9169015
9458,49.2504575,61.9169035
9459,21.4170685000000,39.5835255
9460,53.7504665,51.5835495
9461,95.0838825,50.4168805
9462,58.5838095,70.0835865
9463,62.4171505,68.7502505
9464,123.2506055,58.9168975
9465,134.5839615,50.9168815
9466,27.0837465,59.4168985
9467,71.9171695,58.9168975
9468,90.2505395,53.9168875
9469,162.2506835,67.5835815
9470,9.4170445,40.0835265
9471,111.9172495,62.5835715
9472,107.4172405,64.0835745
9473,77.0838465,59.7502325
9474,130.9172875,68.9169175
9475,140.9173075,63.0835725
9476,1.08369450000001,46.5835395
9477,4.58370150000002,52.2502175
9478,112.4172505,56.9168935
9479,43.9171135,50.2502135
9480,29.0837505,50.9168815
9481,108.9172435,75.2502635
9482,135.2506295,50.9168815
9483,138.9173035,57.2502275
9484,52.2504635,64.0835745
9485,10.5837135000000,59.9168995
9486,9.4170445,55.4168905
9487,83.0838585,59.5835655
9488,91.2505415,71.2502555
9489,12.9170515000000,64.5835755
9490,165.0840225,60.9169015
9491,39.9171055,59.7502325
9492,88.5838695,70.2502535
9493,99.4172245,65.9169115
9494,131.5839555,51.4168825
9495,126.2506115,70.7502545
9496,135.7506305,51.2502155
9497,68.9171635,60.5835675
9498,165.5840235,65.0835765
9499,158.4173425,70.9169215
9500,59.7504785,52.4168845
9501,-7.0829885,42.2501975
9502,87.7505345,51.9168835
9503,98.7505565,59.7502325
9504,85.5838635,73.2502595
9505,21.7504025,55.0835565
9506,28.0837485,65.9169115
9507,89.2505375,55.5835575
9508,153.7506665,60.5835675
9509,121.4172685,66.9169135
9510,72.0838365,61.4169025
9511,105.7505705,51.0835485
9512,31.9170895,61.9169035
9513,17.9170615,64.7502425
9514,4.58370150000002,45.9168715
9515,86.0838645,72.5835915
9516,108.5839095,60.5835675
9517,45.5837835,42.5835315
9518,24.2504075,49.9168795
9519,88.7505365,50.9168815
9520,80.2505195,61.0835685
9521,164.2506875,59.0835645
9522,64.7504885,67.5835815
9523,17.0837265,63.7502405
9524,55.7504705,53.2502195
