row,x,y
8981,122.4172705,45.9168715
8982,75.7505105,48.9168775
8983,99.0838905,14.4168085
8984,110.5839135,24.2501615
8985,114.2505875,39.5835255
8986,79.4171845,13.2501395
8987,82.2505235,43.7502005
8988,119.5839315,31.9168435
8989,53.4171325,30.7501745
8990,121.4172685,0.916781500000013
8991,104.5839015,13.9168075
8992,96.2505515,18.0834825
8993,52.0837965,19.7501525
8994,84.4171945,42.0835305
8995,63.4171525,41.4168625
8996,104.2505675,47.7502085
8997,146.5839855,-6.7499005
8998,81.0838545,34.4168485
8999,79.4171845,36.2501855
9000,84.9171955,22.0834905
9001,104.2505675,37.2501875
9002,118.2505955,47.0835405
9003,60.5838135,38.9168575
9004,97.5838875,26.4168325
9005,109.0839105,32.7501785
9006,107.9172415,29.0835045
9007,105.4172365,9.2501315
9008,59.4171445,37.4168545
9009,46.7504525,24.7501625
9010,133.2506255,46.5835395
9011,126.4172785,40.9168615
9012,82.2505235,44.9168695
9013,97.9172215,47.0835405
9014,120.9172675,32.5835115
9015,108.0839085,3.91678750000001
9016,55.5838035,42.2501975
9017,56.0838045,48.4168765
9018,77.7505145,48.2502095
9019,112.7505845,-0.0832204999999959
9020,110.9172475,37.4168545
9021,126.5839455,38.0835225
9022,71.5838355,38.5835235
9023,62.9171515,37.9168555
9024,73.7505065,16.5834795
9025,89.5838715,31.0835085
9026,80.2505195,33.2501795
9027,37.2504335,36.9168535
9028,79.2505175,27.9168355
9029,102.0838965,47.0835405
9030,113.7505865,39.2501915
9031,102.5838975,41.7501965
9032,99.4172245,31.4168425
9033,84.9171955,25.7501645
9034,86.2505315,38.0835225
9035,43.0837785,15.2501435
9036,53.9171335,50.5835475
9037,101.4172285,23.0834925
9038,37.7504345,33.0835125
9039,53.0837985,35.2501835
9040,38.5837695,24.4168285
9041,44.9171155,29.0835045
9042,65.4171565,35.9168515
9043,67.5838275,46.2502055
9044,56.5838055,32.5835115
9045,82.2505235,38.7501905
9046,124.9172755,7.7501285
9047,103.2505655,31.2501755
9048,115.0839225,48.4168765
9049,38.9171035,40.0835265
9050,106.5839055,21.0834885
9051,74.0838405,29.0835045
9052,115.0839225,44.0835345
9053,47.7504545,35.5835175
9054,77.7505145,29.0835045
9055,103.0838985,36.7501865
9056,117.2505935,0.250113500000012
9057,90.5838735,47.2502075
9058,52.9171315,17.2501475
9059,119.2505975,5.25012350000002
9060,41.4171085,34.2501815
9061,68.2504955,43.9168675
9062,67.7504945,47.2502075
9063,77.7505145,11.4168025
9064,47.2504535,49.2502115
9065,59.7504785,22.2501575
9066,106.9172395,45.2502035
9067,117.5839275,36.5835195
9068,95.5838835,34.0835145
9069,84.2505275,38.7501905
9070,81.4171885,45.7502045
9071,120.0839325,-4.74989649999999
9072,61.5838155,39.7501925
9073,74.4171745,27.2501675
9074,96.5838855,24.5834955
9075,64.5838215,25.5834975
9076,115.9172575,-2.24989149999999
9077,103.7505665,22.4168245
9078,56.0838045,38.7501905
9079,65.2504895,48.7502105
9080,117.5839275,44.9168695
9081,107.5839075,40.5835275
9082,89.7505385,46.9168735
9083,94.7505485,20.4168205
9084,100.7505605,29.7501725
9085,142.7506445,42.4168645
9086,126.7506125,46.2502055
9087,96.4172185,30.5835075
9088,101.4172285,6.25012550000001
9089,71.9171695,43.5835335
9090,117.9172615,27.7501685
9091,68.0838285,28.9168375
9092,125.5839435,42.2501975
9093,57.9171415,51.0835485
9094,61.9171495,51.2502155
9095,53.4171325,19.4168185
9096,103.0838985,-2.41655849999999
9097,47.5837875,16.9168135
9098,139.5839715,-5.91656549999999
9099,116.0839245,28.9168375
9100,98.9172235,19.4168185
9101,105.2505695,20.5834875
9102,45.4171165,40.2501935
9103,101.4172285,13.9168075
9104,115.2505895,41.4168625
9105,119.4172645,28.9168375
9106,76.4171785,20.2501535
9107,103.2505655,37.5835215
9108,67.5838275,47.9168755
9109,104.7505685,48.0835425
9110,138.5839695,-2.08322449999999
9111,65.7504905,38.9168575
9112,35.7504305,31.0835085
9113,127.4172805,40.0835265
9114,86.2505315,44.9168695
9115,100.4172265,50.5835475
9116,98.7505565,19.9168195
9117,64.0838205,32.9168455
9118,70.7505005,23.2501595
9119,81.4171885,25.0834965
9120,70.4171665,55.2502235
9121,85.5838635,41.5835295
9122,56.5838055,28.5835035
9123,43.9171135,17.7501485
9124,107.2505735,22.9168255
9125,103.5838995,38.5835235
9126,122.0839365,17.7501485
9127,97.7505545,26.5834995
9128,85.4171965,28.4168365
9129,64.0838205,33.9168475
9130,126.7506125,42.0835305
9131,101.0838945,45.7502045
9132,106.7505725,45.9168715
9133,107.9172415,48.4168765
9134,79.9171855,12.7501385
9135,121.5839355,48.2502095
9136,117.7505945,1.41678250000001
9137,34.5837615,37.5835215
9138,110.7505805,38.0835225
9139,70.9171675,53.5835535
9140,118.7505965,48.4168765
9141,36.5837655,39.9168595
9142,81.0838545,16.0834785
9143,113.4172525,-0.0832204999999959
9144,119.0839305,-3.41656049999999
9145,117.5839275,5.58345750000001
9146,109.9172455,30.7501745
9147,138.4173025,-3.91656149999999
9148,71.4171685,47.2502075
9149,102.0838965,28.2501695
9150,117.5839275,27.9168355
9151,97.4172205,36.5835195
9152,71.2505015,37.7501885
9153,74.5838415,39.7501925
9154,58.2504755,28.9168375
9155,110.7505805,28.7501705
9156,118.2505955,5.25012350000002
9157,92.2505435,31.7501765
9158,97.5838875,25.9168315
9159,71.4171685,24.9168295
9160,125.0839425,50.7502145
9161,54.7504685,28.9168375
9162,44.9171155,20.5834875
9163,120.7506005,49.2502115
9164,56.0838045,36.4168525
9165,78.4171825,35.7501845
9166,98.4172225,8.9167975
9167,53.9171335,39.2501915
9168,83.5838595,33.0835125
9169,134.2506275,34.0835145
9170,114.2505875,-0.416554499999990
9171,54.5838015,39.5835255
9172,141.0839745,42.9168655
9173,73.4171725,33.0835125
9174,112.0839165,44.9168695
9175,117.5839275,36.7501865
9176,140.9173075,42.5835315
9177,79.7505185,44.7502025
9178,80.2505195,24.5834955
9179,86.7505325,34.9168495
9180,68.4171625,35.4168505
9181,45.9171175,34.4168485
9182,54.5838015,50.4168805
9183,80.9171875,27.9168355
9184,98.9172235,25.4168305
9185,77.9171815,46.7502065
9186,63.2504855,36.4168525
9187,101.0838945,17.7501485
9188,39.0837705,31.9168435
9189,57.7504745,38.7501905
9190,88.0838685,35.5835175
9191,74.9171755,40.5835275
9192,88.9172035,29.9168395
9193,73.4171725,17.5834815
9194,72.7505045,42.0835305
9195,32.2504235,39.7501925
9196,100.7505605,1.41678250000001
9197,95.0838825,35.2501835
9198,95.2505495,43.5835335
9199,53.7504665,35.7501845
9200,100.5838935,5.75012450000001
9201,130.4172865,46.9168735
9202,81.0838545,39.5835255
9203,93.2505455,26.9168335
9204,41.5837755,30.9168415
9205,110.7505805,39.4168585
9206,141.2506415,38.9168575
9207,41.9171095,33.4168465
9208,109.4172445,38.2501895
9209,101.9172295,45.4168705
9210,54.4171345,31.4168425
9211,81.0838545,48.5835435
9212,59.5838115,33.0835125
9213,118.4172625,48.5835435
9214,40.2504395,23.5834935
9215,40.4171065,23.2501595
9216,68.0838285,40.5835275
9217,95.7505505,19.7501525
9218,101.7505625,46.5835395
9219,56.5838055,45.5835375
9220,105.4172365,16.7501465
9221,77.7505145,43.4168665
9222,35.9170975,40.2501935
9223,123.9172735,10.4168005
9224,125.5839435,7.58346150000001
9225,119.4172645,49.2502115
9226,69.4171645,28.0835025
9227,57.5838075,34.0835145
9228,44.2504475,28.5835035
9229,42.5837775,18.5834835
9230,94.5838815,37.5835215
9231,52.9171315,48.9168775
9232,67.7504945,44.0835345
9233,59.0838105,40.7501945
9234,128.2506155,42.2501975
9235,116.0839245,30.2501735
9236,90.7505405,34.5835155
9237,81.7505225,39.5835255
9238,49.5837915,20.9168215
9239,73.2505055,51.5835495
9240,45.7504505,34.4168485
9241,69.5838315,21.7501565
9242,100.4172265,13.9168075
9243,46.2504515,36.5835195
9244,151.5839955,-4.24989549999999
9245,49.2504575,21.9168235
9246,60.4171465,39.7501925
9247,73.5838395,19.2501515
9248,70.5838335,22.5834915
9249,101.7505625,4.7501225
9250,167.9173615,-21.5832635
9251,77.0838465,29.5835055
9252,86.4171985,36.5835195
9253,104.4172345,-3.41656049999999
9254,55.9171375,34.4168485
9255,143.4173125,-8.08323649999998
9256,111.4172485,48.5835435
9257,71.5838355,44.2502015
9258,107.9172415,12.5834715
9259,50.4171265,49.9168795
9260,35.4170965,33.2501795
9261,45.5837835,30.9168415
9262,79.2505175,30.7501745
9263,61.7504825,40.2501935
9264,115.5839235,1.25011550000001
9265,110.2505795,33.0835125
9266,77.9171815,15.9168115
9267,102.9172315,46.5835395
9268,109.9172455,0.083446500000008
9269,58.9171435,50.5835475
9270,129.7506185,43.2501995
9271,103.7505665,32.5835115
9272,126.2506115,8.4167965
9273,54.7504685,17.7501485
9274,113.5839195,40.4168605
9275,114.5839215,29.4168385
9276,40.4171065,35.0835165
9277,124.7506085,41.0835285
9278,102.4172305,14.2501415
9279,68.5838295,25.5834975
9280,108.0839085,40.9168615
9281,118.0839285,30.5835075
9282,109.4172445,35.7501845
9283,103.4172325,20.7501545
9284,122.9172715,43.2501995
9285,70.7505005,44.4168685
9286,110.2505795,0.750114500000009
9287,78.4171825,15.2501435
9288,73.2505055,49.5835455
9289,103.4172325,38.7501905
9290,76.9171795,25.5834975
9291,101.5838955,23.4168265
9292,104.0839005,-4.58322949999999
9293,101.5838955,38.9168575
9294,45.0837825,32.5835115
9295,103.5838995,40.5835275
9296,119.4172645,50.5835475
9297,92.5838775,50.5835475
9298,87.5838675,44.2502015
9299,62.0838165,39.7501925
9300,112.7505845,26.4168325
9301,53.5837995,49.9168795
9302,73.0838385,22.9168255
9303,139.5839715,36.7501865
9304,75.7505105,26.9168335
9305,114.0839205,2.58345150000001
9306,108.9172435,36.0835185
9307,61.9171495,29.0835045
9308,46.5837855,31.9168435
9309,103.9172335,44.4168685
9310,54.5838015,30.5835075
9311,83.9171935,43.0835325
9312,84.9171955,38.2501895
9313,75.4171765,29.0835045
9314,64.4171545,49.2502115
9315,65.2504895,51.0835485
9316,35.9170975,30.2501735
9317,38.2504355,30.7501745
9318,99.5838915,24.7501625
9319,40.4171065,28.5835035
9320,61.5838155,30.5835075
9321,93.7505465,33.4168465
9322,85.7505305,38.4168565
9323,87.7505345,39.2501915
9324,48.5837895,16.4168125
9325,71.2505015,42.7501985
9326,77.7505145,50.0835465
9327,96.9172195,23.9168275
9328,51.9171295,20.7501545
9329,40.7504405,40.4168605
9330,128.9172835,36.9168535
9331,82.9171915,29.5835055
9332,114.7505885,37.9168555
9333,102.7505645,38.5835235
9334,93.7505465,44.0835345
9335,66.7504925,26.5834995
9336,66.2504915,54.5835555
9337,165.7506905,-21.4165965
9338,92.2505435,41.0835285
9339,70.0838325,38.2501895
9340,43.0837785,32.2501775
9341,61.7504825,32.9168455
9342,104.2505675,37.7501885
9343,109.0839105,37.4168545
9344,122.4172705,52.4168845
9345,102.9172315,19.5834855
9346,105.2505695,30.4168405
9347,119.9172655,41.7501965
9348,82.2505235,50.4168805
9349,90.2505395,22.5834915
9350,90.9172075,26.5834995
9351,87.7505345,47.7502085
9352,47.5837875,16.0834785
9353,128.9172835,35.5835175
9354,81.7505225,25.9168315
9355,116.9172595,45.9168715
9356,91.7505425,47.0835405
9357,86.9171995,30.0835065
9358,111.4172485,48.7502105
9359,54.9171355,38.7501905
9360,80.0838525,17.2501475
9361,37.7504345,39.9168595
9362,104.2505675,40.4168605
9363,77.5838475,34.9168495
9364,78.2505155,36.4168525
9365,91.4172085,48.2502095
9366,77.7505145,49.2502115
9367,116.7505925,44.7502025
9368,105.7505705,28.4168365
9369,139.2506375,-6.0832325
9370,126.9172795,47.9168755
9371,73.7505065,23.9168275
9372,86.2505315,20.2501535
9373,85.7505305,28.9168375
9374,49.9171255,36.5835195
9375,93.4172125,39.4168585
9376,104.9172355,28.0835025
9377,75.9171775,39.5835255
9378,56.2504715,37.5835215
9379,61.7504825,47.9168755
9380,73.4171725,48.7502105
9381,70.0838325,48.9168775
9382,105.9172375,17.2501475
9383,74.7505085,39.7501925
9384,45.0837825,25.0834965
9385,46.9171195,38.5835235
9386,52.9171315,50.7502145
9387,32.4170905,39.7501925
9388,95.7505505,27.7501685
9389,102.5838975,20.4168205
9390,105.5839035,-3.41656049999999
9391,95.5838835,48.4168765
9392,113.7505865,-0.249887499999986
9393,103.4172325,45.9168715
9394,117.4172605,2.41678450000001
9395,127.9172815,1.75011650000000
9396,103.0838985,14.2501415
9397,137.7506345,-8.24990349999999
9398,80.9171875,25.4168305
9399,154.5840015,-5.24989749999999
9400,48.2504555,49.0835445
9401,78.7505165,20.7501545
9402,121.4172685,42.0835305
9403,114.2505875,30.0835065
9404,84.5838615,21.5834895
9405,109.9172455,1.08344850000000
9406,91.4172085,46.0835385
9407,31.4170885,37.2501875
9408,53.0837985,34.9168495
9409,90.4172065,26.0834985
9410,100.5838935,30.0835065
9411,46.2504515,37.7501885
9412,90.4172065,22.0834905
9413,49.2504575,46.5835395
9414,116.2505915,35.9168515
9415,68.9171635,53.0835525
9416,42.9171115,27.2501675
9417,121.9172695,29.2501715
9418,114.5839215,46.9168735
9419,81.2505215,16.7501465
9420,115.7505905,30.0835065
9421,98.4172225,50.9168815
9422,95.9172175,26.2501655
9423,110.0839125,42.4168645
9424,48.7504565,15.9168115
9425,47.5837875,31.2501755
9426,104.2505675,31.0835085
9427,44.9171155,25.9168315
9428,112.9172515,2.41678450000001
9429,90.9172075,41.2501955
9430,64.5838215,46.9168735
9431,108.5839095,27.4168345
9432,112.9172515,36.0835185
9433,99.2505575,8.75013050000001
9434,82.2505235,26.2501655
9435,78.2505155,46.2502055
9436,85.5838635,24.4168285
9437,99.9172255,35.7501845
9438,103.7505665,13.7501405
9439,41.2504415,34.0835145
9440,89.7505385,25.5834975
9441,58.4171425,48.5835435
9442,122.2506035,52.5835515
9443,62.0838165,41.7501965
9444,99.7505585,36.0835185
9445,57.5838075,48.7502105
9446,96.2505515,24.5834955
9447,125.7506105,39.5835255
9448,127.4172805,46.7502065
9449,58.9171435,39.7501925
9450,100.7505605,28.5835035
9451,57.9171415,29.4168385
9452,108.5839095,38.7501905
9453,39.4171045,38.5835235
9454,98.9172235,20.4168205
9455,116.7505925,28.4168365
9456,56.7504725,28.2501695
9457,72.4171705,47.2502075
9458,69.5838315,47.5835415
9459,50.7504605,34.2501815
9460,74.5838415,47.4168745
9461,89.5838715,23.9168275
9462,110.0839125,24.9168295
9463,30.2504195,37.2501875
9464,108.7505765,34.4168485
9465,98.2505555,41.2501955
9466,108.7505765,29.2501715
9467,79.2505175,26.9168335
9468,127.0839465,47.5835415
9469,52.7504645,23.2501595
9470,97.5838875,43.5835335
9471,63.0838185,46.0835385
9472,73.5838395,33.0835125
9473,65.4171565,32.5835115
9474,86.0838645,25.5834975
9475,66.7504925,32.7501785
9476,79.0838505,43.7502005
9477,119.5839315,-5.08323049999998
9478,55.2504695,21.9168235
9479,91.7505425,40.9168615
9480,91.5838755,24.9168295
9481,78.0838485,28.9168375
9482,75.9171775,25.5834975
9483,96.9172195,46.5835395
9484,43.5837795,13.0834725000000
9485,129.9172855,43.4168665
9486,80.5838535,20.9168215
9487,109.0839105,22.5834915
9488,102.9172315,23.2501595
9489,53.5837995,30.9168415
9490,88.4172025,47.9168755
9491,82.9171915,45.7502045
9492,83.2505255,45.0835365
9493,77.9171815,10.4168005
9494,106.2505715,17.0834805
9495,87.7505345,28.2501695
9496,110.7505805,42.0835305
9497,50.4171265,51.4168825
9498,38.4171025,32.2501775
9499,97.0838865,44.9168695
9500,55.7504705,33.4168465
9501,57.2504735,28.9168375
9502,87.9172015,47.0835405
9503,122.9172715,53.4168865
9504,54.2504675,34.5835155
9505,98.7505565,46.0835385
9506,53.5837995,22.7501585
9507,88.7505365,22.5834915
9508,55.7504705,33.9168475
9509,121.2506015,41.9168635
9510,105.9172375,9.41679850000001
9511,141.4173085,-8.24990349999999
9512,97.9172215,22.9168255
9513,95.5838835,22.0834905
9514,87.2505335,32.4168445
9515,83.2505255,29.9168395
9516,44.4171145,24.4168285
9517,54.7504685,36.5835195
9518,81.7505225,38.5835235
9519,89.4172045,42.9168655
9520,38.2504355,26.5834995
9521,58.7504765,27.4168345
9522,104.4172345,13.7501405
9523,79.5838515,34.5835155
9524,42.4171105,30.5835075
9525,57.9171415,31.2501755
9526,75.4171765,28.2501695
9527,78.4171825,37.4168545
9528,121.5839355,49.7502125
9529,80.0838525,35.4168505
9530,126.5839455,34.9168495
9531,121.7506025,-1.08322249999999
9532,97.0838865,31.0835085
9533,60.7504805,38.7501905
9534,62.4171505,43.7502005
9535,66.7504925,35.4168505
9536,74.4171745,44.7502025
9537,97.9172215,28.2501695
9538,85.0838625,49.2502115
9539,103.2505655,-2.08322449999999
9540,92.5838775,23.2501595
9541,110.0839125,0.916781500000013
9542,32.2504235,37.2501875
9543,48.4171225,32.5835115
9544,113.4172525,38.4168565
9545,114.0839205,24.4168285
9546,77.7505145,32.0835105
9547,111.2505815,36.4168525
9548,56.2504715,48.4168765
9549,90.2505395,42.4168645
9550,96.7505525,22.7501585
9551,74.4171745,26.5834995
9552,103.4172325,14.9168095
9553,103.2505655,33.4168465
9554,132.4172905,-0.416554499999990
9555,65.2504895,29.5835055
9556,42.2504435,29.7501725
9557,111.7505825,-0.0832204999999959
9558,72.9171715,20.5834875
9559,66.5838255,25.5834975
9560,118.4172625,26.0834985
9561,96.0838845,36.9168535
9562,95.4172165,20.0834865
9563,125.7506105,52.4168845
9564,102.0838965,37.9168555
9565,96.5838855,49.7502125
9566,68.7504965,53.5835535
9567,40.4171065,24.2501615
9568,102.4172305,47.2502075
9569,80.5838535,31.4168425
9570,85.0838625,34.9168495
9571,110.2505795,-1.24988949999999
9572,89.2505375,29.7501725
9573,77.9171815,9.91679950000001
9574,74.2505075,47.9168755
9575,48.2504555,31.0835085
9576,53.2504655,46.5835395
9577,72.2505035,47.4168745
9578,101.2505615,12.7501385
9579,125.9172775,50.9168815
9580,38.0837685,38.2501895
9581,76.5838455,26.2501655
9582,99.9172255,32.9168455
9583,26.9170795000000,39.0835245
9584,126.0839445,48.4168765
9585,53.9171335,42.2501975
9586,59.2504775,38.4168565
9587,48.5837895,47.5835415
9588,55.4171365,28.2501695
9589,75.2505095,16.2501455
9590,124.9172755,-9.5832395
9591,142.4173105,-8.24990349999999
9592,80.5838535,38.7501905
9593,69.9171655,30.0835065
9594,78.4171825,15.5834775
9595,120.9172675,41.2501955
9596,122.9172715,50.7502145
9597,56.7504725,27.5835015
9598,117.9172615,46.4168725
9599,78.4171825,26.9168335
9600,109.7505785,46.9168735
9601,46.2504515,31.9168435
9602,127.7506145,45.5835375
9603,112.7505845,47.7502085
9604,96.9172195,4.0834545
9605,95.5838835,31.2501755
9606,87.4172005,38.0835225
9607,47.7504545,22.9168255
9608,70.9171675,21.2501555
9609,86.5838655,33.0835125
9610,86.7505325,40.5835275
9611,73.9171735,39.2501915
9612,85.2505295,39.0835245
9613,114.9172555,28.4168365
9614,65.7504905,27.2501675
9615,54.2504675,23.0834925
9616,116.9172595,4.91678950000001
9617,98.2505555,35.4168505
9618,38.2504355,30.0835065
9619,65.2504895,51.5835495
9620,61.5838155,51.5835495
